Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2018 ,Jaguar,E-PACE S,Used,8018,0,Gray,Black,Automatic,AWD,Apple Four Points,15,5.0,140.0,34900,cars.com/vehicledetail/detail/791464489/overview/
2017 ,Jaguar,F-TYPE Base,Used,30927,0,White,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,36490,cars.com/vehicledetail/detail/775054523/overview/
2017 ,Jaguar,F-PACE S,Jaguar Certified,41767,0,White,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,47900,cars.com/vehicledetail/detail/795209233/overview/
2017 ,Jaguar,XE PRESTIGE,Jaguar Certified,19676,0,Gray,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,24996,cars.com/vehicledetail/detail/791615370/overview/
2017 ,Jaguar,F-TYPE R COUPE,Jaguar Certified,16406,0,Black,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,64996,cars.com/vehicledetail/detail/790968186/overview/
2016 ,Jaguar,F-TYPE S CONVERTIBLE,Jaguar Certified,21077,0,Other,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,49900,cars.com/vehicledetail/detail/794382171/overview/
2017 ,Jaguar,PREMIUM CONVERTIBLE,Jaguar Certified,10187,0,Black,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,49900,cars.com/vehicledetail/detail/795212919/overview/
2019 ,Jaguar,I-PACE FIRST EDITION,Jaguar Certified,6359,0,Gray,Other,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,88546,cars.com/vehicledetail/detail/792460063/overview/
2019 ,Jaguar,F-PACE PRESTIGE,Jaguar Certified,9404,0,Gray,Black,Automatic,AWD,Maserati of San Antonio,105,4.7,177.0,49888,cars.com/vehicledetail/detail/772711968/overview/
2019 ,Jaguar,F-PACE PRESTIGE,Jaguar Certified,6336,0,Blue,Other,Automatic,AWD,Maserati of San Antonio,105,4.7,177.0,52222,cars.com/vehicledetail/detail/779064502/overview/
2018 ,Jaguar,R,Jaguar Certified,5605,0,White,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,78900,cars.com/vehicledetail/detail/795424428/overview/
2017 ,Jaguar,F-TYPE R CONVERTIBLE,Jaguar Certified,21945,0,White,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,67900,cars.com/vehicledetail/detail/794382080/overview/
2017 ,Jaguar,PREMIUM CONVERTIBLE,Jaguar Certified,13368,0,Silver,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,48900,cars.com/vehicledetail/detail/795209092/overview/
2019 ,Jaguar,F-PACE PORTFOLIO,Jaguar Certified,7005,0,White,Black,Automatic,AWD,Maserati of San Antonio,105,4.7,177.0,59555,cars.com/vehicledetail/detail/788102837/overview/
2018 ,Jaguar,F-PACE PRESTIGE,Jaguar Certified,8495,0,Silver,Black,Automatic,AWD,Maserati of San Antonio,105,4.7,177.0,39999,cars.com/vehicledetail/detail/788701777/overview/
2018 ,Jaguar,E-PACE S,Jaguar Certified,11643,0,Black,Other,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,36000,cars.com/vehicledetail/detail/786549863/overview/
2018 ,Jaguar,XE PRESTIGE,Jaguar Certified,14095,0,Black,Black,Automatic,RWD,Jaguar Land Rover Austin,15,3.1,132.0,38000,cars.com/vehicledetail/detail/796189228/overview/
2019 ,Jaguar,XE PRESTIGE,Jaguar Certified,10980,0,Red,Black,Automatic,RWD,Maserati of San Antonio,105,4.7,177.0,42222,cars.com/vehicledetail/detail/772711759/overview/
2019 ,Jaguar,XE PREMIUM,Jaguar Certified,5190,0,Blue,Beige,Automatic,RWD,Maserati of San Antonio,105,4.7,177.0,39888,cars.com/vehicledetail/detail/776769428/overview/
2019 ,Jaguar,XE PREMIUM,Jaguar Certified,5270,0,White,Black,Automatic,RWD,Maserati of San Antonio,105,4.7,177.0,39999,cars.com/vehicledetail/detail/772711965/overview/
2020 ,Jaguar,S,New,0,45740,Black,Black,Automatic,RWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,43732,cars.com/vehicledetail/detail/783103405/overview/
1997 ,Jaguar,,Used,71680,0,White,Beige,Automatic,RWD,Dash Motorworks,25,5.0,19.0,7995,cars.com/vehicledetail/detail/790658068/overview/
2016 ,Jaguar,XJ XJL Supercharged,Used,43747,0,Black,Black,Automatic,RWD,Momentum Porsche,200,4.8,6.0,35981,cars.com/vehicledetail/detail/798038194/overview/
2015 ,Jaguar,Base,Used,12376,0,Silver,Other,Automatic,RWD,BMW of West Houston,470,4.0,8.0,37981,cars.com/vehicledetail/detail/798054054/overview/
2020 ,Jaguar,F-PACE SVR,Used,708,0,White,Black,Automatic,AWD,Advantage BMW Midtown,131,4.4,17.0,79991,cars.com/vehicledetail/detail/798044974/overview/
2015 ,Jaguar,XF XFR,Used,47225,0,Red,Gray,Automatic,RWD,Texas Auto North,28,4.4,21.0,31000,cars.com/vehicledetail/detail/798062410/overview/
2018 ,Jaguar,F-PACE S,Used,56028,0,Blue,Gray,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,38981,cars.com/vehicledetail/detail/798044798/overview/
2012 ,Jaguar,XJ Base,Used,77255,0,Silver,Black,Automatic,RWD,Bonillas Auto Sales,0,0.0,128.0,13990,cars.com/vehicledetail/detail/798054962/overview/
2009 ,Jaguar,XF Luxury,Used,101000,0,Silver,Other,Automatic,RWD,TRED Private Seller (Austin),0,0.0,131.0,7239,cars.com/vehicledetail/detail/798021445/overview/
2018 ,Jaguar,E-PACE SE,Jaguar Certified,3877,0,Black,Other,Automatic,AWD,Jaguar Land Rover Austin,15,3.1,132.0,42000,cars.com/vehicledetail/detail/798013120/overview/
2011 ,Jaguar,XJ L Supercharged,Used,48156,0,Gray,White,Automatic,RWD,Round Rock Toyota,53,4.7,134.0,22249,cars.com/vehicledetail/detail/798015519/overview/
2010 ,Jaguar,XK,Used,82268,0,Black,Black,Automatic,RWD,Top Line Auto,65,4.6,231.0,15691,cars.com/vehicledetail/detail/798016836/overview/
2019 ,Jaguar,XJ PORTFOLIO,Jaguar Certified,4265,0,Silver,Other,Automatic,RWD,Autobahn Motorcar Group,42,3.9,234.0,67664,cars.com/vehicledetail/detail/798013158/overview/
2007 ,Jaguar,,Used,82821,0,Silver,White,Automatic,AWD,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,5995,cars.com/vehicledetail/detail/796461416/overview/
2016 ,Jaguar,F-TYPE S,Used,20766,0,Gray,Red,Manual,RWD,"Extreme Sportcars, Inc.",4,5.0,235.0,42990,cars.com/vehicledetail/detail/798016947/overview/
2016 ,Jaguar,XF S,Used,30852,0,Silver,Black,Automatic,RWD,Tradeline Motorcars,16,3.1,237.0,32777,cars.com/vehicledetail/detail/798039578/overview/
2016 ,Jaguar,XJ Supercharged,Used,8119,0,Black,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,51900,cars.com/vehicledetail/detail/798033810/overview/
2017 ,Jaguar,F-PACE S,Used,25884,0,Gray,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,0,cars.com/vehicledetail/detail/798033791/overview/
2016 ,Jaguar,XJL Supercharged,Used,43535,0,Black,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,46900,cars.com/vehicledetail/detail/797527089/overview/
2016 ,Jaguar,XJL Supercharged,Used,18858,0,Black,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,56900,cars.com/vehicledetail/detail/796436568/overview/
2019 ,Jaguar,F-PACE 30t R-Sport,Used,4708,0,White,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,57900,cars.com/vehicledetail/detail/798034039/overview/
2017 ,Jaguar,F-TYPE Premium,Used,18649,0,Silver,Black,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,47900,cars.com/vehicledetail/detail/798033868/overview/
2017 ,Jaguar,Premium,Used,22357,0,Other,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,0,cars.com/vehicledetail/detail/798025974/overview/
2019 ,Jaguar,XJL Portfolio,Used,3512,0,Blue,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,79900,cars.com/vehicledetail/detail/793940410/overview/
2016 ,Jaguar,XJL Portfolio,Used,19468,0,Gray,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,47900,cars.com/vehicledetail/detail/795424514/overview/
2018 ,Jaguar,F-PACE PRESTIGE,Jaguar Certified,32381,0,Gray,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,39900,cars.com/vehicledetail/detail/798064073/overview/
2018 ,Jaguar,XF 35t Portfolio Ltd Edition,Used,7824,0,White,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,0,cars.com/vehicledetail/detail/798025973/overview/
2016 ,Jaguar,XJL Portfolio,Used,3722,0,Green,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,46900,cars.com/vehicledetail/detail/794386140/overview/
2016 ,Jaguar,LWB,Used,30961,0,Black,Other,Automatic,RWD,Grapevine Ford Lincoln,609,4.4,238.0,49500,cars.com/vehicledetail/detail/793173735/overview/
2014 ,Jaguar,XJ XJR,Used,16663,0,Green,Other,Automatic,RWD,Classic Chevrolet Sugar Land,179,4.4,5.0,45000,cars.com/vehicledetail/detail/797113396/overview/
2019 ,Jaguar,F-PACE 30t Prestige,Used,24104,0,White,Black,Automatic,AWD,Volvo Cars West Houston,64,5.0,6.0,38451,cars.com/vehicledetail/detail/797821689/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,54057,Gray,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,51051,cars.com/vehicledetail/detail/791778643/overview/
2019 ,Jaguar,XJ XJ50 V6,New,0,90848,White,Gray,Automatic,RWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,90848,cars.com/vehicledetail/detail/797800467/overview/
2020 ,Jaguar,E-PACE SE,New,0,49312,Black,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,49312,cars.com/vehicledetail/detail/794947534/overview/
2020 ,Jaguar,E-PACE SE,New,0,48702,White,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,48702,cars.com/vehicledetail/detail/796443261/overview/
2020 ,Jaguar,F-PACE 30t Premium,New,0,58302,Black,Beige,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,55801,cars.com/vehicledetail/detail/791755131/overview/
2020 ,Jaguar,F-TYPE P300,New,0,79588,Red,Black,Automatic,RWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,79588,cars.com/vehicledetail/detail/797247210/overview/
2020 ,Jaguar,F-PACE S,New,0,74593,Blue,Red,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,74593,cars.com/vehicledetail/detail/797550588/overview/
2019 ,Jaguar,XJ XJL Portfolio,New,0,92198,Black,Black,Automatic,RWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,92198,cars.com/vehicledetail/detail/797800591/overview/
2019 ,Jaguar,XJ XJ R-Sport,New,0,80422,White,Other,Automatic,RWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,80422,cars.com/vehicledetail/detail/797800588/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,53447,White,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,50941,cars.com/vehicledetail/detail/792546155/overview/
2017 ,Jaguar,XF 35t Prestige,Used,21698,0,White,Black,Automatic,RWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,28981,cars.com/vehicledetail/detail/797530062/overview/
2020 ,Jaguar,F-TYPE R,New,0,112003,White,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,112003,cars.com/vehicledetail/detail/793321310/overview/
2020 ,Jaguar,E-PACE SE,New,0,49312,White,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,49312,cars.com/vehicledetail/detail/797800201/overview/
2020 ,Jaguar,F-TYPE P300,New,0,80098,Gray,Black,Automatic,RWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,80098,cars.com/vehicledetail/detail/797247212/overview/
2019 ,Jaguar,XJ XJ Supercharged,New,0,100252,Gray,Other,Automatic,RWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,100252,cars.com/vehicledetail/detail/797800463/overview/
2020 ,Jaguar,F-PACE S,New,0,64167,White,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,64167,cars.com/vehicledetail/detail/794505315/overview/
2019 ,Jaguar,F-PACE 25t Premium,New,0,51396,Gray,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,44391,cars.com/vehicledetail/detail/784597767/overview/
2017 ,Jaguar,XE 35t Prestige,Used,23204,0,White,Black,Automatic,RWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,28481,cars.com/vehicledetail/detail/797529958/overview/
2020 ,Jaguar,E-PACE SE,New,0,49312,Gray,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,49312,cars.com/vehicledetail/detail/796443264/overview/
2020 ,Jaguar,F-PACE SVR,New,0,92558,Black,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,92558,cars.com/vehicledetail/detail/796107775/overview/
2019 ,Jaguar,XE 25t Prestige,New,0,51480,Black,Black,Automatic,RWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,48472,cars.com/vehicledetail/detail/791961693/overview/
2020 ,Jaguar,E-PACE Checkered Flag Edition,New,0,50692,Gray,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,50692,cars.com/vehicledetail/detail/794947535/overview/
2020 ,Jaguar,E-PACE SE,New,0,50432,White,Other,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,50432,cars.com/vehicledetail/detail/793433435/overview/
2020 ,Jaguar,F-PACE 25t Prestige,New,0,58167,White,Other,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,58167,cars.com/vehicledetail/detail/794947403/overview/
2020 ,Jaguar,F-PACE 30t Premium,New,0,58302,Gray,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.1,6.0,55801,cars.com/vehicledetail/detail/791755114/overview/
2017 ,Jaguar,XF 35t,Used,22028,0,Silver,Black,Automatic,RWD,Ultimate Motorsports Inc.,520,4.8,6.0,25995,cars.com/vehicledetail/detail/797052453/overview/
2016 ,Jaguar,XF 35t R-Sport,Used,28274,0,Gray,Other,Automatic,AWD,Ultimate Motorsports Inc.,520,4.8,6.0,28995,cars.com/vehicledetail/detail/796789240/overview/
2019 ,Jaguar,XE 25t,Used,17477,0,White,Black,Automatic,AWD,Hertz Car Sales Houston,20,3.0,6.0,25495,cars.com/vehicledetail/detail/797839714/overview/
2019 ,Jaguar,F-PACE 25t Premium,Used,17517,0,Black,Black,Automatic,AWD,Hertz Car Sales Houston,20,3.0,6.0,36495,cars.com/vehicledetail/detail/796784919/overview/
2019 ,Jaguar,XF 25t Premium,Used,20730,0,White,Black,Automatic,RWD,Hertz Car Sales Houston,20,3.0,6.0,33990,cars.com/vehicledetail/detail/795976665/overview/
2018 ,Jaguar,XF 25t,Used,32792,0,Black,Black,Automatic,RWD,Hertz Car Sales Houston,20,3.0,6.0,22995,cars.com/vehicledetail/detail/795976816/overview/
2019 ,Jaguar,XF 25t Premium,Used,18080,0,White,Black,Automatic,RWD,Hertz Car Sales Houston,20,3.0,6.0,34495,cars.com/vehicledetail/detail/795976666/overview/
2016 ,Jaguar,F-TYPE R,Used,27499,0,Black,Black,Automatic,AWD,Texas Auto Corporation,0,0.0,6.0,52990,cars.com/vehicledetail/detail/789626431/overview/
2018 ,Jaguar,F-PACE 25t Prestige,Used,16667,0,Gray,Other,Automatic,AWD,Westside Lexus,4717,4.8,7.0,39949,cars.com/vehicledetail/detail/797567779/overview/
2016 ,Jaguar,XF 35t Premium,Used,32689,0,Silver,Other,Automatic,RWD,West Point Lincoln,50,4.8,7.0,22364,cars.com/vehicledetail/detail/797585818/overview/
2011 ,Jaguar,XF Premium,Used,88037,0,Black,White,Automatic,RWD,Houston Direct Auto,218,4.3,7.0,11291,cars.com/vehicledetail/detail/797598864/overview/
2009 ,Jaguar,XKR,Used,48022,0,Gray,Gray,Automatic,RWD,MBK Auto Group,32,5.0,7.0,21888,cars.com/vehicledetail/detail/797733082/overview/
2007 ,Jaguar,XK,Used,62023,0,Blue,Beige,Automatic,RWD,R&T Expo,19,4.3,7.0,14995,cars.com/vehicledetail/detail/796956207/overview/
2008 ,Jaguar,XJ,Used,96400,0,Blue,Beige,Automatic,AWD,Dannin (Private Seller),0,0.0,8.0,6850,cars.com/vehicledetail/detail/797615588/overview/
2017 ,Jaguar,F-PACE 20d Premium,Used,43596,0,Gray,Black,Automatic,AWD,CarMax Houston Katy Freeway,2,3.0,8.0,32998,cars.com/vehicledetail/detail/797582873/overview/
2016 ,Jaguar,XJ XJL Portfolio,Used,27215,0,Black,Black,Automatic,RWD,CarMax Fort Bend,1,1.0,10.0,35998,cars.com/vehicledetail/detail/797924912/overview/
2017 ,Jaguar,XJ XJ R-Sport,Used,17109,0,Black,Other,Automatic,RWD,Nxcess Motorcars,107,2.0,10.0,43488,cars.com/vehicledetail/detail/797153983/overview/
2013 ,Jaguar,XF SC,Used,52555,0,Blue,Other,Automatic,RWD,XSell Motors,21,3.0,10.0,15850,cars.com/vehicledetail/detail/797263396/overview/
2011 ,Jaguar,XF Premium,Used,32646,0,Black,White,Automatic,RWD,XSell Motors,21,3.0,10.0,14850,cars.com/vehicledetail/detail/797263743/overview/
2020 ,Jaguar,E-PACE Base,New,0,43712,White,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,43712,cars.com/vehicledetail/detail/794989409/overview/
2020 ,Jaguar,F-PACE 25t Prestige,New,0,58498,Gray,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,58498,cars.com/vehicledetail/detail/791243242/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,53022,White,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,53022,cars.com/vehicledetail/detail/794446436/overview/
2020 ,Jaguar,E-PACE Base,New,0,45098,Silver,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,45098,cars.com/vehicledetail/detail/793683313/overview/
2020 ,Jaguar,E-PACE Base,New,0,46673,White,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,46673,cars.com/vehicledetail/detail/796149069/overview/
2017 ,Jaguar,F-TYPE S British Design Edition,Used,15360,0,Black,Black,Automatic,RWD,Land Rover Jaguar Houston Central,85,4.1,13.0,56981,cars.com/vehicledetail/detail/796286374/overview/
2016 ,Jaguar,XJ XJL Portfolio,Used,25883,0,Blue,Other,Automatic,RWD,Land Rover Jaguar Houston Central,85,4.1,13.0,38981,cars.com/vehicledetail/detail/796296950/overview/
2020 ,Jaguar,XE S,New,0,41270,Black,Black,Automatic,RWD,Land Rover Jaguar Houston Central,85,4.1,13.0,41270,cars.com/vehicledetail/detail/794989401/overview/
2020 ,Jaguar,F-PACE S,New,0,70538,Gray,Gray,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,70538,cars.com/vehicledetail/detail/794387312/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,52620,Gray,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,52620,cars.com/vehicledetail/detail/787040419/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,52355,White,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,52355,cars.com/vehicledetail/detail/795236423/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,53532,White,Beige,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,53532,cars.com/vehicledetail/detail/794499744/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,53318,White,Beige,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,53318,cars.com/vehicledetail/detail/781622508/overview/
2020 ,Jaguar,E-PACE Base,New,0,43483,White,Other,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,43483,cars.com/vehicledetail/detail/794989391/overview/
2016 ,Jaguar,F-TYPE R,Used,47284,0,Black,Other,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,46892,cars.com/vehicledetail/detail/795864657/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,56415,Gray,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,56415,cars.com/vehicledetail/detail/785395873/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,49867,White,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,49867,cars.com/vehicledetail/detail/795235999/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,59549,Black,Beige,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,59549,cars.com/vehicledetail/detail/784841261/overview/
2020 ,Jaguar,E-PACE Base,New,0,47512,Red,Other,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,47512,cars.com/vehicledetail/detail/796149077/overview/
2020 ,Jaguar,E-PACE Base,New,0,47512,Gray,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,47512,cars.com/vehicledetail/detail/797625261/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,54452,Black,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,54452,cars.com/vehicledetail/detail/791737701/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,53022,White,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,53022,cars.com/vehicledetail/detail/794499521/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,53030,White,Beige,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,53030,cars.com/vehicledetail/detail/795235937/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,50843,White,Beige,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,50843,cars.com/vehicledetail/detail/787040599/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,52893,Blue,Beige,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,52893,cars.com/vehicledetail/detail/791608226/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,51592,Red,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,51592,cars.com/vehicledetail/detail/791608183/overview/
2020 ,Jaguar,E-PACE SE,New,0,50252,Black,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,50252,cars.com/vehicledetail/detail/796148970/overview/
2020 ,Jaguar,E-PACE SE,New,0,50252,Gray,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,50252,cars.com/vehicledetail/detail/797625256/overview/
2020 ,Jaguar,F-PACE 25t Premium,Used,1,0,Black,Beige,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,54187,cars.com/vehicledetail/detail/787040416/overview/
2020 ,Jaguar,E-PACE SE,New,0,45853,White,Other,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,45853,cars.com/vehicledetail/detail/794989525/overview/
2020 ,Jaguar,F-PACE S,New,0,63938,White,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,63938,cars.com/vehicledetail/detail/794335199/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,51592,Silver,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,51592,cars.com/vehicledetail/detail/794499724/overview/
2020 ,Jaguar,E-PACE Base,New,0,43378,Black,Other,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,43378,cars.com/vehicledetail/detail/793683262/overview/
2019 ,Jaguar,XF 25t Premium,New,0,54546,Black,Black,Automatic,RWD,Land Rover Jaguar Houston Central,85,4.1,13.0,39995,cars.com/vehicledetail/detail/795236327/overview/
2019 ,Jaguar,XE 30t Premium,New,0,46725,White,Black,Automatic,RWD,Land Rover Jaguar Houston Central,85,4.1,13.0,39725,cars.com/vehicledetail/detail/795235718/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,52965,Black,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,52965,cars.com/vehicledetail/detail/795236031/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,52861,White,Beige,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,52861,cars.com/vehicledetail/detail/784841264/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,49867,White,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,49867,cars.com/vehicledetail/detail/795235998/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,51788,Silver,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,51788,cars.com/vehicledetail/detail/791608180/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,53013,Silver,Black,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,53013,cars.com/vehicledetail/detail/794499743/overview/
2017 ,Jaguar,F-PACE S,Used,55216,0,Blue,Other,Automatic,AWD,Land Rover Jaguar Houston Central,85,4.1,13.0,36981,cars.com/vehicledetail/detail/796205377/overview/
2017 ,Jaguar,F-PACE 35t Prestige,Used,20499,0,Silver,Black,Automatic,AWD,Audi Central Houston,412,4.4,14.0,34981,cars.com/vehicledetail/detail/797906998/overview/
2010 ,Jaguar,XF R,Used,75708,0,Black,Red,Automatic,RWD,Audi Central Houston,412,4.4,14.0,16981,cars.com/vehicledetail/detail/797111615/overview/
2014 ,Jaguar,XJ XJL Portfolio,Used,42871,0,Gray,Other,Automatic,RWD,Audi Central Houston,412,4.4,14.0,25981,cars.com/vehicledetail/detail/797534292/overview/
2012 ,Jaguar,XF Supercharged,Used,51341,0,Black,Gray,Automatic,RWD,Cypress Auto Sales,29,5.0,17.0,17995,cars.com/vehicledetail/detail/796911354/overview/
2009 ,Jaguar,XF Luxury,Used,129272,0,Silver,Gray,Automatic,RWD,ANF Auto Finance,121,2.9,17.0,7995,cars.com/vehicledetail/detail/797277116/overview/
2010 ,Jaguar,XF Premium,Used,107033,0,Gray,White,Automatic,RWD,Texas Auto North,28,4.4,21.0,9898,cars.com/vehicledetail/detail/796757098/overview/
2014 ,Jaguar,XF SC,Used,34092,0,White,Other,Automatic,RWD,DeMontrond Houston,85,3.8,23.0,23988,cars.com/vehicledetail/detail/795921459/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,0,Black,Beige,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,50410,cars.com/vehicledetail/detail/796683522/overview/
2020 ,Jaguar,F-TYPE Base,New,0,0,Black,Other,Automatic,RWD,Jaguar Land Rover of Houston North,79,4.6,24.0,71381,cars.com/vehicledetail/detail/795438998/overview/
2020 ,Jaguar,F-PACE 25t R-Sport,New,0,0,Gray,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,59763,cars.com/vehicledetail/detail/795885434/overview/
