Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2017 ,Porsche,Panamera 4S,Used,24352,0,Gray,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,79981,cars.com/vehicledetail/detail/796838401/overview/
2019 ,Porsche,Cayenne E-Hybrid Base,New,0,86300,Other,Other,Automatic,AWD,Momentum Porsche,200,4.8,6.0,86300,cars.com/vehicledetail/detail/796125774/overview/
2019 ,Porsche,Cayenne Base,New,0,79420,White,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,79420,cars.com/vehicledetail/detail/793641011/overview/
2018 ,Porsche,Macan,Used,854,0,Blue,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,41222,cars.com/vehicledetail/detail/797250049/overview/
2018 ,Porsche,Panamera 4S,Used,3510,0,Blue,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,99984,cars.com/vehicledetail/detail/797250055/overview/
2019 ,Porsche,Cayenne Base,New,0,84570,Blue,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,84570,cars.com/vehicledetail/detail/793641129/overview/
2020 ,Porsche,Panamera e-Hybrid 4,New,0,105150,White,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,105150,cars.com/vehicledetail/detail/795681826/overview/
2019 ,Porsche,Cayenne Base,New,0,76730,Silver,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,76730,cars.com/vehicledetail/detail/796554131/overview/
2019 ,Porsche,Cayenne Base,New,0,83250,Blue,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,83250,cars.com/vehicledetail/detail/796554380/overview/
2020 ,Porsche,Macan Base,New,0,66680,White,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,66680,cars.com/vehicledetail/detail/797557789/overview/
2019 ,Porsche,Cayenne S,New,0,99660,Black,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,99660,cars.com/vehicledetail/detail/796554156/overview/
2019 ,Porsche,Cayenne Base,New,0,80720,Black,Gray,Automatic,AWD,Momentum Porsche,200,4.8,6.0,80720,cars.com/vehicledetail/detail/793641136/overview/
2020 ,Porsche,Macan Base,New,0,64870,Black,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,64870,cars.com/vehicledetail/detail/797512214/overview/
2018 ,Porsche,Macan,Used,4377,0,Gray,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,50082,cars.com/vehicledetail/detail/797249801/overview/
2018 ,Porsche,Macan,Used,7,0,Blue,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,43552,cars.com/vehicledetail/detail/797250048/overview/
2019 ,Porsche,Macan Base,New,0,63730,Silver,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,63730,cars.com/vehicledetail/detail/793641124/overview/
2019 ,Porsche,911 Carrera,New,0,0,Red,Other,Other,RWD,Momentum Porsche,200,4.8,6.0,0,cars.com/vehicledetail/detail/776511964/overview/
2019 ,Porsche,Macan Base,New,0,62520,Silver,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,54201,cars.com/vehicledetail/detail/793755180/overview/
2020 ,Porsche,Macan S,New,0,70850,Black,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,70850,cars.com/vehicledetail/detail/795681970/overview/
2019 ,Porsche,Panamera,New,0,0,Black,Black,Automatic,Unknown,Momentum Porsche,200,4.8,6.0,96560,cars.com/vehicledetail/detail/797271727/overview/
2019 ,Porsche,Cayenne S,New,0,95820,Blue,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,95820,cars.com/vehicledetail/detail/793641013/overview/
2018 ,Porsche,Macan,Used,6,0,Blue,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,54401,cars.com/vehicledetail/detail/797250046/overview/
2019 ,Porsche,Cayenne Base,New,0,82170,Blue,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,82170,cars.com/vehicledetail/detail/796554084/overview/
2020 ,Porsche,Macan Base,New,0,66520,White,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,66520,cars.com/vehicledetail/detail/797512210/overview/
2018 ,Porsche,Macan,Used,618,0,Gray,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,51362,cars.com/vehicledetail/detail/797249802/overview/
2018 ,Porsche,Macan,Used,6,0,Black,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,49832,cars.com/vehicledetail/detail/797249804/overview/
2018 ,Porsche,718 Boxster S,Used,71,0,Other,Black,Automatic,RWD,Momentum Porsche,200,4.8,6.0,80562,cars.com/vehicledetail/detail/791314072/overview/
2020 ,Porsche,Macan Base,New,0,63980,White,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,63980,cars.com/vehicledetail/detail/795955731/overview/
2019 ,Porsche,Cayenne S,New,0,104320,White,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,104320,cars.com/vehicledetail/detail/793641017/overview/
2019 ,Porsche,Cayenne Base,New,0,82690,White,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,82690,cars.com/vehicledetail/detail/793641038/overview/
2019 ,Porsche,Cayenne Base,New,0,81570,Blue,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,81570,cars.com/vehicledetail/detail/796554369/overview/
2019 ,Porsche,Cayenne Base,New,0,82460,Blue,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,82460,cars.com/vehicledetail/detail/796554130/overview/
2019 ,Porsche,Cayenne Base,New,0,81270,White,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,81270,cars.com/vehicledetail/detail/796554082/overview/
2019 ,Porsche,Cayenne Base,New,0,82770,Blue,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,82770,cars.com/vehicledetail/detail/793641035/overview/
2020 ,Porsche,Macan S,New,0,72340,White,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,72340,cars.com/vehicledetail/detail/793641128/overview/
2019 ,Porsche,Macan Base,New,0,61950,Gray,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,61950,cars.com/vehicledetail/detail/793641345/overview/
2020 ,Porsche,Cayenne S,New,0,104470,White,Brown,Automatic,AWD,Momentum Porsche,200,4.8,6.0,104470,cars.com/vehicledetail/detail/796554094/overview/
2020 ,Porsche,Macan Base,New,0,68510,Silver,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,68510,cars.com/vehicledetail/detail/797512097/overview/
2005 ,Porsche,911 Carrera,Used,5233,0,Gray,Gray,Manual,RWD,Momentum Porsche,200,4.8,6.0,47981,cars.com/vehicledetail/detail/797018269/overview/
2020 ,Porsche,Panamera RWD,New,0,108670,Red,Black,Automatic,RWD,Momentum Porsche,200,4.8,6.0,108670,cars.com/vehicledetail/detail/793641311/overview/
2019 ,Porsche,Cayenne S,New,0,100210,Silver,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,100210,cars.com/vehicledetail/detail/796474651/overview/
2020 ,Porsche,911 Carrera S,New,0,133390,Black,Black,Automatic,RWD,Momentum Porsche,200,4.8,6.0,133390,cars.com/vehicledetail/detail/786588228/overview/
2019 ,Porsche,Cayenne S,New,0,100280,Black,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,100280,cars.com/vehicledetail/detail/796554132/overview/
2017 ,Porsche,911 Turbo,Used,10957,0,White,Red,Automatic,AWD,Sterling McCall Lexus,340,4.8,6.0,144899,cars.com/vehicledetail/detail/797623325/overview/
2016 ,Porsche,Cayenne Base,Used,49614,0,Blue,Beige,Automatic,AWD,Mercedes-Benz of West Houston,23,4.1,6.0,33991,cars.com/vehicledetail/detail/796450229/overview/
2020 ,Porsche,Cayenne Base,New,0,0,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,79400,cars.com/vehicledetail/detail/797909042/overview/
2020 ,Porsche,Cayenne AWD,New,0,0,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,101160,cars.com/vehicledetail/detail/785758763/overview/
2015 ,Porsche,Macan Turbo,Used,58844,0,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,38981,cars.com/vehicledetail/detail/797002033/overview/
2019 ,Porsche,Macan Base,New,0,63030,Blue,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,54990,cars.com/vehicledetail/detail/796556072/overview/
2019 ,Porsche,718 Boxster S,New,0,0,Other,Other,Manual,RWD,Porsche of West Houston,250,4.7,7.0,0,cars.com/vehicledetail/detail/797863085/overview/
2016 ,Porsche,Cayenne Base,Used,62811,0,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,31981,cars.com/vehicledetail/detail/797543747/overview/
2020 ,Porsche,Macan Base,New,0,0,Red,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,67770,cars.com/vehicledetail/detail/796028758/overview/
2020 ,Porsche,Macan Base,New,0,0,White,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,54580,cars.com/vehicledetail/detail/796028760/overview/
2020 ,Porsche,Macan Base,New,0,0,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,68240,cars.com/vehicledetail/detail/796028759/overview/
2016 ,Porsche,Cayman S,Used,18524,0,Black,Black,Manual,RWD,Porsche of West Houston,250,4.7,7.0,59981,cars.com/vehicledetail/detail/797792218/overview/
2020 ,Porsche,Macan Base,New,0,0,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,57680,cars.com/vehicledetail/detail/796028857/overview/
2020 ,Porsche,Cayenne Base,New,0,0,White,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,93610,cars.com/vehicledetail/detail/796556023/overview/
2020 ,Porsche,Macan Base,New,0,0,Blue,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,68520,cars.com/vehicledetail/detail/796028856/overview/
2020 ,Porsche,Cayenne S Coupe AWD,New,0,0,White,Blue,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,113320,cars.com/vehicledetail/detail/788433588/overview/
2017 ,Porsche,Cayenne,Used,19776,0,Silver,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,49981,cars.com/vehicledetail/detail/797032600/overview/
2020 ,Porsche,911 Carrera S,New,0,153160,Black,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,153160,cars.com/vehicledetail/detail/797729205/overview/
2020 ,Porsche,Panamera 4S,New,0,130120,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,130120,cars.com/vehicledetail/detail/797728940/overview/
2020 ,Porsche,911 Carrera,New,0,0,Red,Black,Other,Unknown,Porsche of West Houston,250,4.7,7.0,132230,cars.com/vehicledetail/detail/797514000/overview/
2020 ,Porsche,Macan Base,New,0,0,White,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,66990,cars.com/vehicledetail/detail/796307683/overview/
2020 ,Porsche,911 Carrera 4S,New,0,0,Gray,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,161030,cars.com/vehicledetail/detail/796307684/overview/
2020 ,Porsche,Cayenne Turbo Coupe AWD,New,0,0,Silver,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,142260,cars.com/vehicledetail/detail/788433521/overview/
2020 ,Porsche,Panamera GTS,New,0,0,Silver,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,151750,cars.com/vehicledetail/detail/797514006/overview/
2020 ,Porsche,Cayenne Base,New,0,0,White,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,71850,cars.com/vehicledetail/detail/796307787/overview/
2007 ,Porsche,911 Turbo,Used,25457,0,Blue,Gray,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,72984,cars.com/vehicledetail/detail/797243571/overview/
2020 ,Porsche,Cayenne Base,New,0,0,Silver,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,89570,cars.com/vehicledetail/detail/797514342/overview/
2016 ,Porsche,Cayenne Base,Used,56581,0,White,Beige,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,35991,cars.com/vehicledetail/detail/797228807/overview/
2018 ,Porsche,718 Boxster GTS,New,0,103810,White,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,103810,cars.com/vehicledetail/detail/787063329/overview/
2020 ,Porsche,Cayenne Base,New,0,0,Other,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,93050,cars.com/vehicledetail/detail/797113771/overview/
2020 ,Porsche,Cayenne Base,New,0,0,Black,Gray,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,86460,cars.com/vehicledetail/detail/797113975/overview/
2020 ,Porsche,Macan S,New,0,0,White,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,78800,cars.com/vehicledetail/detail/796028858/overview/
2020 ,Porsche,Macan S,New,0,0,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,76050,cars.com/vehicledetail/detail/797643253/overview/
2019 ,Porsche,Cayenne S,New,0,100800,Blue,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,84990,cars.com/vehicledetail/detail/793865742/overview/
2015 ,Porsche,911 Carrera,Used,15920,0,Silver,Black,Manual,RWD,Porsche of West Houston,250,4.7,7.0,76981,cars.com/vehicledetail/detail/797822734/overview/
2004 ,Porsche,911 Carrera,Used,67306,0,Silver,Black,Manual,RWD,Porsche of West Houston,250,4.7,7.0,29981,cars.com/vehicledetail/detail/797001906/overview/
2020 ,Porsche,Cayenne Base,New,0,0,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,77670,cars.com/vehicledetail/detail/796028859/overview/
2020 ,Porsche,Panamera Base,New,0,0,Gray,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,108430,cars.com/vehicledetail/detail/796028762/overview/
2006 ,Porsche,Cayman S,Used,25505,0,Black,Beige,Manual,RWD,Porsche of West Houston,250,4.7,7.0,32981,cars.com/vehicledetail/detail/797002036/overview/
2019 ,Porsche,718 Boxster Base,New,0,77470,Red,Black,Manual,RWD,Porsche of West Houston,250,4.7,7.0,77470,cars.com/vehicledetail/detail/778751584/overview/
2020 ,Porsche,Cayenne Base,New,0,82960,Blue,Gray,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,82960,cars.com/vehicledetail/detail/789475530/overview/
2020 ,Porsche,Cayenne Base,New,0,0,Blue,Gray,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,84770,cars.com/vehicledetail/detail/796307938/overview/
2019 ,Porsche,Macan S,New,0,0,Blue,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,73950,cars.com/vehicledetail/detail/776377802/overview/
2015 ,Porsche,911 Carrera GTS,Used,34354,0,Black,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,91981,cars.com/vehicledetail/detail/797945890/overview/
2020 ,Porsche,Macan S,New,0,0,White,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,83930,cars.com/vehicledetail/detail/796028761/overview/
2019 ,Porsche,Macan Base,New,0,57040,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,49990,cars.com/vehicledetail/detail/796556249/overview/
2019 ,Porsche,911 Targa 4 GTS,New,0,0,Gray,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,160560,cars.com/vehicledetail/detail/796028757/overview/
2020 ,Porsche,Cayenne Base,New,0,0,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,87830,cars.com/vehicledetail/detail/797514166/overview/
2020 ,Porsche,Macan S,New,0,83050,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,83050,cars.com/vehicledetail/detail/794434115/overview/
2018 ,Porsche,911 Carrera GTS,Used,1398,0,White,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,128981,cars.com/vehicledetail/detail/797894035/overview/
2018 ,Porsche,718 Cayman Base,Used,7910,0,Black,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,55981,cars.com/vehicledetail/detail/797002035/overview/
2018 ,Porsche,Macan S,Used,21153,0,White,Other,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,52981,cars.com/vehicledetail/detail/797032512/overview/
2020 ,Porsche,Cayenne AWD,New,0,0,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,100340,cars.com/vehicledetail/detail/788433518/overview/
2012 ,Porsche,Panamera S,Used,48501,0,Silver,Black,Automatic,RWD,Houston Direct Auto,218,4.3,7.0,31691,cars.com/vehicledetail/detail/784911757/overview/
2011 ,Porsche,Cayenne S,Used,79323,0,Brown,Beige,Automatic,AWD,Unique Auto Group,29,5.0,7.0,24995,cars.com/vehicledetail/detail/787686873/overview/
2017 ,Porsche,Macan S,Used,39035,0,White,Brown,Automatic,AWD,AutoNation Ford Katy,906,4.5,7.0,38996,cars.com/vehicledetail/detail/795645673/overview/
2014 ,Porsche,Panamera,Used,50961,0,Silver,Other,Automatic,Unknown,Toyota of Katy,1195,4.6,8.0,38474,cars.com/vehicledetail/detail/795558357/overview/
2016 ,Porsche,Cayenne Base,Used,29095,0,Black,White,Automatic,AWD,CarMax Houston Katy Freeway,2,3.0,8.0,39998,cars.com/vehicledetail/detail/797753703/overview/
1996 ,Porsche,911 Carrera,Used,82424,0,Red,Black,Manual,RWD,Victory Motorcars,0,0.0,10.0,52500,cars.com/vehicledetail/detail/790529427/overview/
1962 ,Porsche,356 B,Used,52938,0,Beige,Red,Manual,RWD,Victory Motorcars,0,0.0,10.0,0,cars.com/vehicledetail/detail/790529425/overview/
1988 ,Porsche,928 S4,Used,99369,0,Blue,Black,Automatic,RWD,Victory Motorcars,0,0.0,10.0,22500,cars.com/vehicledetail/detail/790529371/overview/
2004 ,Porsche,911 Carrera Cabriolet,Used,39945,0,Gray,Black,Manual,RWD,Victory Motorcars,0,0.0,10.0,29500,cars.com/vehicledetail/detail/790529385/overview/
1985 ,Porsche,911 Cabriolet,Used,114806,0,Red,Black,Manual,RWD,Victory Motorcars,0,0.0,10.0,38500,cars.com/vehicledetail/detail/790529442/overview/
1984 ,Porsche,911 Cabriolet,Used,68812,0,Red,Other,Other,RWD,Victory Motorcars,0,0.0,10.0,42500,cars.com/vehicledetail/detail/790529376/overview/
1979 ,Porsche,911 SC Targa,Used,136706,0,Other,Other,Manual,RWD,Victory Motorcars,0,0.0,10.0,38900,cars.com/vehicledetail/detail/793606643/overview/
1970 ,Porsche,911,Used,6760,0,Gray,Red,Manual,FWD,Victory Motorcars,0,0.0,10.0,0,cars.com/vehicledetail/detail/790529384/overview/
1975 ,Porsche,911 Carrera,Used,50143,0,White,Black,Manual,RWD,Victory Motorcars,0,0.0,10.0,70500,cars.com/vehicledetail/detail/790529446/overview/
2018 ,Porsche,911 Carrera GTS,Used,2750,0,Silver,Red,Manual,RWD,MW Carline,0,0.0,10.0,136750,cars.com/vehicledetail/detail/797247948/overview/
2018 ,Porsche,911 Turbo S,Used,16175,0,Black,Red,Automatic,AWD,MW Carline,0,0.0,10.0,159750,cars.com/vehicledetail/detail/797802263/overview/
2007 ,Porsche,Boxster S,Used,47274,0,Silver,Black,Manual,RWD,SC Sales,6,5.0,10.0,20850,cars.com/vehicledetail/detail/797562431/overview/
2007 ,Porsche,911 Carrera S Cabriolet,Used,72449,0,Green,Beige,Automatic,RWD,XSell Motors,21,3.0,10.0,34850,cars.com/vehicledetail/detail/797263740/overview/
2016 ,Porsche,Cayenne Base,Used,78757,0,Brown,Brown,Automatic,AWD,XSell Motors,21,3.0,10.0,29850,cars.com/vehicledetail/detail/797263705/overview/
2011 ,Porsche,911 GT3,Used,24788,0,White,Black,Manual,RWD,XSell Motors,21,3.0,10.0,95850,cars.com/vehicledetail/detail/797263706/overview/
2006 ,Porsche,Boxster S,Used,48733,0,Gray,Blue,Manual,RWD,XSell Motors,21,3.0,10.0,21850,cars.com/vehicledetail/detail/797263755/overview/
2014 ,Porsche,Cayenne,Used,51153,0,Black,Black,Automatic,AWD,XSell Motors,21,3.0,10.0,29850,cars.com/vehicledetail/detail/797263728/overview/
2001 ,Porsche,911 Carrera Cabriolet,Used,72257,0,Silver,Black,Automatic,RWD,XSell Motors,21,3.0,10.0,21850,cars.com/vehicledetail/detail/797264127/overview/
2006 ,Porsche,911 Carrera,Used,85695,0,Blue,Gray,Automatic,RWD,Mercedes-Benz of Houston Greenway,1059,4.7,12.0,26485,cars.com/vehicledetail/detail/797520816/overview/
2013 ,Porsche,Panamera 4 Platinum Edition,Used,31599,0,Black,Black,Automatic,AWD,Mercedes-Benz of Houston Greenway,1059,4.7,12.0,36952,cars.com/vehicledetail/detail/797616272/overview/
2017 ,Porsche,911 Carrera S,Used,20649,0,White,Black,Manual,RWD,Mercedes-Benz of Houston Greenway,1059,4.7,12.0,89785,cars.com/vehicledetail/detail/797096090/overview/
2012 ,Porsche,Panamera S,Used,65569,0,Black,Black,Automatic,RWD,Land Rover Jaguar Houston Central,85,4.1,13.0,30592,cars.com/vehicledetail/detail/795653590/overview/
2015 ,Porsche,Macan Turbo,Used,38289,0,Black,Black,Automatic,AWD,Joe Myers Toyota,415,4.6,14.0,42997,cars.com/vehicledetail/detail/797767217/overview/
2015 ,Porsche,911 Carrera 4S,Used,42087,0,Black,Black,Manual,AWD,CarMax Cy-Fair,5,3.0,15.0,77998,cars.com/vehicledetail/detail/792098439/overview/
2017 ,Porsche,Macan Turbo,Used,29300,0,Black,Black,Automanual,AWD,Byron (Private Seller),0,0.0,17.0,62995,cars.com/vehicledetail/detail/781570207/overview/
2011 ,Porsche,Panamera 4,Used,99777,0,White,Black,Automatic,AWD,ANF Auto Finance,121,2.9,17.0,0,cars.com/vehicledetail/detail/797845751/overview/
2013 ,Porsche,911 Carrera 4S,Used,22750,0,Silver,Black,Automatic,AWD,Terry (Private Seller),0,0.0,19.0,75000,cars.com/vehicledetail/detail/781434063/overview/
2019 ,Porsche,Panamera e-Hybrid Turbo S,New,0,0,Black,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,198410,cars.com/vehicledetail/detail/780118903/overview/
2020 ,Porsche,Panamera GTS,New,0,0,Silver,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,170600,cars.com/vehicledetail/detail/797840640/overview/
2019 ,Porsche,Cayenne Base,New,0,0,White,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,72280,cars.com/vehicledetail/detail/797423590/overview/
2020 ,Porsche,Macan S,New,0,0,Black,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,73870,cars.com/vehicledetail/detail/797916665/overview/
2019 ,Porsche,911 Targa 4,New,0,0,Gray,Gray,Automatic,AWD,Porsche North Houston,510,4.9,23.0,132430,cars.com/vehicledetail/detail/797704483/overview/
2019 ,Porsche,Macan Base,New,0,0,Silver,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,60190,cars.com/vehicledetail/detail/796903577/overview/
